-7.413830721382191902e-01,1.020839094963068572e+00,-7.147877473692773043e-01,-7.275901287497524850e-01,-2.384637723365571893e-01,-1.957847986591790962e-02,2.795139045906776532e-01,-1.810878580378804670e-01,-1.487959761655580859e+00,4.093882961986015645e-01,-6.642809029436327339e-01,3.150600497433336145e+00,-4.912479046264363047e-01,-6.199592788715105884e-01,4.020691361842905209e-01,2.386868144154370430e-01,7.541265467777635845e-01,1.793781819814034562e-01,-6.638951763502741743e-01,3.205696569032939203e-01,-7.817469169725759226e-01,1.794784145705702327e+00,-7.393858533694395163e-01,-7.180605320347728249e-01,-1.085562430660262229e-01,-3.325241054084412257e-02,3.807447732669596574e-01,-2.654797123089371325e-01,-1.256436076366382215e+00,1.624510439368339609e-01
1.295819732343981734e+00,2.021151957145129741e-01,1.264938106982705035e+00,1.304084531889072807e+00,-1.042034011443866010e-01,6.485663159801385858e-02,7.438506326124334489e-01,7.571176457314692243e-01,-3.851848251857792893e-01,-7.830072707580487679e-01,1.999921471074324497e+00,1.202272367816999754e+00,1.676466820947271730e+00,1.614426944542870945e+00,1.243495817683945459e+00,9.948745533809358332e-02,5.574768159337257778e-01,1.194201658757085172e+00,2.572877517978188200e-01,1.413375683576597597e-01,1.041233499876884405e+00,2.284192669605968340e-01,9.688039641489639697e-01,9.266743493548897925e-01,6.802290006083541729e-02,-2.764155789615209691e-01,2.976309328060303128e-01,5.103504434720573801e-01,-9.044272699376033620e-01,-5.266093058089115209e-01
-1.531766285905412361e-01,-1.210628489130141316e+00,-1.293580968704877432e-01,-2.632914155726249761e-01,6.983585942501527866e-01,3.012749436970226236e-01,-1.209458132270269937e-01,-9.156245696115825061e-02,5.605606704922071470e-01,4.386634857813676708e-02,-5.857561301546324595e-01,-1.292511016352392517e+00,-4.472601869808657815e-01,-5.014845751094315629e-01,-3.730333245383333218e-01,-1.189484619832763268e-01,-2.018844734899030990e-01,-4.997971572892783154e-01,-2.588035532888768864e-01,-3.055385986687872424e-01,-2.656142961205202324e-01,-1.374335906947275143e+00,-1.814522822882812525e-01,-3.419389893914002720e-01,2.357730860313537458e-01,7.677892316951223650e-02,-9.490128110999006272e-02,-3.487258296530767465e-01,2.084739346669201576e-01,-1.292564267793283594e-01
1.829509481123825720e+00,2.955565103026637219e-01,1.789203465638336876e+00,1.907260933671779624e+00,-3.172198559967686626e-01,5.283115767444833688e-01,7.843879660111581220e-01,1.383019221467282067e+00,1.288606259617900873e+00,-1.166326167139061232e+00,1.916190636000970615e+00,9.935888809481410178e-01,1.404329474446676551e+00,1.814608340554659582e+00,-6.742970736399748199e-01,2.959727044972669807e-01,2.617539330206215542e-01,8.601293341042213214e-01,8.557705734393752373e-01,-3.739976881516686169e-01,1.437623352691263623e+00,2.110152127523174104e-01,1.327517896671918995e+00,1.355212076848751002e+00,-9.958664372785048791e-01,-2.291797588296514213e-02,1.377271310496766543e-01,6.922202913109412048e-01,4.467331704593252573e-01,-1.070604318766078977e+00
-7.385137724135963921e-01,-9.814747890687250953e-01,-7.418331825380198863e-01,-7.193516217985739258e-01,4.133365771941483469e-01,-4.702743415022822004e-01,-5.548181209976200678e-01,-4.853707241252372406e-01,2.786214472523542152e-01,-1.409481193198521554e-01,-5.887929998205055915e-01,-2.954471706842786149e-01,-6.378736301116708640e-01,-5.718106923672173769e-01,-1.054266426966782022e-01,-7.003734772063344716e-01,-3.332836087114139922e-01,-2.319089724261324259e-01,-4.476174453937654119e-01,-3.516366790240943452e-01,-7.466498987546361654e-01,-7.319680879871603985e-01,-7.808899447357320334e-01,-6.868941518534009694e-01,2.931613075475835162e-01,-6.016463167241764554e-01,-4.440697521768295908e-01,-2.721334872298719620e-01,-4.079257656734301962e-01,-3.226768758307651530e-01
1.840986680022317801e+00,1.884058858301219441e+00,1.776720957098917753e+00,1.966107411894482793e+00,-3.149696821779052747e-01,7.986731808049050974e-02,8.224684913251119056e-01,9.146927013838502818e-01,-1.273828706030376345e+00,-9.294898490179360762e-01,5.730265666377406530e-01,-1.658693601881241694e-02,5.826389088274218642e-01,9.277989200301323125e-01,-6.472394313329269400e-01,-2.538647638582401389e-01,7.138981001178108798e-02,-9.796487999455949502e-02,-8.813172339256005738e-01,-3.162030799450150642e-01,1.693625132633882924e+00,1.829592254122261341e+00,1.644727737828581615e+00,1.757187548506216057e+00,-4.396421364288912170e-01,1.150771221957690299e-01,6.138248910813055570e-01,6.182894588561103077e-01,-7.568602593823074987e-01,-4.989097078267817897e-02
9.974125609832088513e-01,-9.547772706149676436e-01,9.695187382164363044e-01,8.953957406323996837e-01,2.010701802813870676e-01,2.356031903361867907e-01,1.265776013136709066e-01,8.145587990234702813e-01,-2.352930862481359409e-01,-1.669590444314203170e-01,9.040453602178903925e-01,-6.934232009518810358e-01,1.103453485750975238e+00,6.677965529069490591e-01,-4.469468840112443275e-01,2.659913040806082818e-01,5.642407707083471613e-02,3.164739001172485744e-01,-1.638244439270236941e-01,-2.206980603615268238e-02,7.728445370338160592e-01,-9.961932746037593933e-01,8.205750664122055671e-01,6.150105475411725697e-01,-2.983788219274022269e-01,1.460804261694053086e-01,-1.346513787217388236e-01,4.600774774027726055e-01,-2.665073805579384336e-01,-2.648609807338686561e-01
-3.396811106910245237e-01,-6.700037404415575271e-01,-3.815047693667680817e-01,-3.954017591825934042e-01,-1.228540252636362906e+00,-9.284755463798848307e-01,-6.107105049261647434e-01,-6.281973755539964621e-01,8.590349718967077441e-02,-8.268151446301647001e-01,-8.577728845121083134e-01,-5.344174644969365007e-01,-7.510686901862718701e-01,-6.555600519231697954e-01,-5.555074244870823463e-01,-5.081712852495409161e-01,-2.686316424065247621e-01,-4.903422801764612537e-01,-2.462159604818840442e-01,-5.690544908491247389e-01,-4.927126492954246317e-01,-6.038109615443790767e-01,-4.865073538305297318e-01,-4.942292561867394074e-01,-9.958664372785048791e-01,-6.478473187241049480e-01,-4.621379783639881778e-01,-4.751475531508372874e-01,1.454505239089292912e-01,-7.746920556792334933e-01
1.249910936750016521e+00,5.714308676581549840e-01,1.185882219566379847e+00,1.248180377577504885e+00,-1.117039805405974640e-01,-1.135829039624285386e-01,3.298784703284872166e-01,5.283880082984562243e-01,-4.030290798212129988e-01,-7.446753811199471329e-01,8.849564651752607203e-01,7.420898753710976001e-03,5.820524059254809091e-01,8.793585239106612716e-01,-3.235376373912948189e-01,-5.965093400486242148e-01,-1.087976145972155140e-01,-3.756231045409494373e-01,-6.593178698750042921e-01,-5.508216680220257011e-01,1.291041688369279461e+00,8.818623931441612607e-01,1.137784907568868187e+00,1.257817138781964550e+00,6.286616794886201731e-01,-1.803661274353535182e-01,5.320661675844129412e-01,3.462239954223329530e-01,2.761088145047643772e-01,-4.272710860515155362e-01
-2.822951161985683410e-01,7.115928395403803286e-01,-1.946832248934517451e-01,-3.571515483378363554e-01,3.308302038358308939e-01,8.472886644971139303e-01,-1.714567164544402236e-02,7.687984390862852291e-02,1.608493666584919490e-01,1.422445379491279249e+00,-8.625451082727658703e-01,-5.091169001597385391e-01,-7.522416959901537803e-01,-6.748194865248869911e-01,-5.710160731264877221e-01,2.702743612829880959e-01,-2.072721373486438590e-01,-5.086217092612406176e-01,5.101839345564879169e-01,1.348012733819072828e-01,-3.543891069070737587e-01,5.290347487399604809e-01,-2.294784451549906623e-01,-4.256986361288369047e-01,1.165821644207218899e-01,1.112654020641596242e+00,1.693465268772041954e-01,-2.786601679911084387e-02,1.842471145294832580e+00,1.228365909905081654e+00
-6.553040803995344721e-01,-4.341756607667013323e-01,-6.835814760207278296e-01,-6.528551014069196023e-01,3.683331008168841958e-01,-8.916993644978167266e-01,-7.974279193687755507e-01,-8.414023769621442606e-01,-3.102389557169570877e-01,-6.721185900192560014e-01,-8.937814819788875154e-01,1.344472619931177837e+00,-1.033763088921804352e+00,-6.929116826658942019e-01,2.803097458025752831e-01,-8.879713826705696311e-01,-4.976073564030073504e-01,-8.338694819421424986e-01,1.225388071317430105e+00,-6.254730369556198433e-01,-7.631661426219019662e-01,1.050087007564367569e-01,-8.197259159427627839e-01,-6.909670310816484751e-01,1.474835144679229326e-01,-9.554487267762614700e-01,-8.613102654037891881e-01,-1.056096034580897847e+00,4.159900432603052534e-01,-9.707404999623477915e-01
-1.128738534962299589e+00,5.527884421884808608e-02,-1.122133609372343521e+00,-9.976954637919598357e-01,3.383307832320417985e-01,-5.273149501356938496e-01,-1.024744087412230220e+00,-9.544734760099121695e-01,-4.971283803962519426e-02,8.219823821623839510e-02,-6.412874611877376063e-01,1.647340689369167333e+00,-6.601607403854264922e-01,-6.249200423295285800e-01,1.956233712601300745e+00,-1.682036198106440783e-01,-8.384070269342425163e-01,-7.011860397922785593e-01,5.765548784479034294e-01,-5.257085346941344772e-01,-1.159555995436280629e+00,-4.645785278781475736e-01,-1.166285078851303725e+00,-9.427772164106857922e-01,-2.542340361456868481e-01,-8.338671425659229808e-01,-1.213550334922445684e+00,-1.362761127603536293e+00,-1.025862622373732158e+00,-8.834910582706670956e-01
2.054858369873110713e-01,-1.032645032771760008e+00,1.232046592437728572e-01,8.802205941691292057e-02,-8.302594866975768761e-01,-9.941472997407204693e-01,-6.668485696631865078e-01,-5.857633704193651036e-01,-5.208011604150752927e-01,-1.263524887292818422e+00,-7.536516388250362741e-01,-1.061481775579877107e+00,-6.431521562291392380e-01,-5.105306731799351683e-01,-9.024796530491970004e-02,-7.169703238655562583e-01,-5.197566411556082677e-01,-1.531183298193247444e-01,-5.586171274190634417e-01,-6.973722816888973108e-01,-1.355488756658023985e-01,-1.303137503367952199e+00,-1.636648145598700033e-01,-2.116068540874820880e-01,-8.104583369953005656e-01,-9.487617396446929030e-01,-7.616188274161417304e-01,-5.165488193255427518e-01,-9.151873644572604549e-01,-1.198850486071923349e+00
-1.584670261204865538e+00,-1.388611945488523070e+00,-1.546538899712617265e+00,-1.263681545358577907e+00,5.858499033069929363e-01,-5.032978517637309857e-01,-7.713857536702010131e-01,-8.525283661132976309e-01,-4.529929928004267636e-01,1.170550104726614249e+00,-1.150613888006998486e+00,-9.578787347538330055e-01,-9.997459206092298434e-01,-9.034815009780030604e-01,3.020878481472722421e-01,-4.144794089474826970e-01,-4.242752649923690611e-01,-6.636816939114380531e-01,-5.448852079932535730e-01,4.088503504609489192e-02,-1.402551233333428460e+00,-1.165487256447927500e+00,-1.302062749178174439e+00,-1.069744799308660621e+00,1.405609909246810840e+00,-2.046824442774212438e-01,-4.666550349107778661e-01,-4.341898719708610632e-01,8.242711315093841085e-02,1.086454167394515613e+00
1.183917043083691611e+00,-1.049062665036951530e-01,1.123469676869280898e+00,1.106948829843017235e+00,1.253143283796597507e-01,1.605497579238029937e-01,3.016251773536184899e-01,8.137825672222269713e-01,7.388776793762269132e-03,-8.309221328056749512e-01,5.285417672607634065e-02,-1.196110325958105403e+00,-1.328946315405228340e-01,3.117888223903569345e-01,-7.129037096146648711e-01,-4.696237704281225889e-01,-2.425912670892777789e-01,-1.602261168347964004e-02,-9.076367461584033958e-01,-4.661938488622827670e-01,1.150653615497520432e+00,-1.291549376822256900e-01,9.984497436963155614e-01,1.071881347927190031e+00,4.918128435653029151e-01,1.162929380378722871e-01,4.814751342603686979e-01,9.332348051136898359e-01,-1.804266244006825504e-01,-1.182188468062842779e-01
-7.585988704859562004e-01,3.623003064370562409e-01,-7.443296842459039553e-01,-7.334747765720227575e-01,1.080888143456896433e+00,-1.786917565801714458e-01,-5.225110946828788183e-01,-6.654565020136727904e-01,1.322985592417982026e-01,1.004901581647676068e+00,-2.898782569938693765e-01,1.802468237130089079e+00,-4.085509954527639653e-01,-3.967249232606966380e-01,1.118106743578114903e+00,-4.444608093641413959e-01,-1.893132578195079740e-01,-6.343715748617057004e-01,-2.885560453781320644e-01,5.842982682311498310e-02,-6.516814965178581165e-01,1.003690772602113368e+00,-6.726828493878982407e-01,-6.279259438966010576e-01,1.034793708680402213e+00,-5.445029721453173988e-01,-4.662033292560989195e-01,-7.868399427804041446e-01,-2.572844423982326156e-01,2.249973304507504046e-01
1.100707351069630135e+00,1.143202721209455985e+00,9.778404105760496456e-01,1.024269527940119273e+00,-5.429872958227089930e-01,-6.168161682874613305e-01,-3.864039267865546634e-01,-1.575048437306678095e-02,-9.526321225925705738e-01,-1.041747525815232001e+00,1.270405642781152200e-01,4.340216550962454622e-01,-5.036998917398278867e-03,2.216196513004989044e-01,-5.073316223306313377e-01,-7.319610240738854134e-01,-4.778525889209578881e-01,-4.742689890846725209e-01,-7.428537130486823070e-01,-3.629891913504013079e-01,9.607168110239643344e-01,1.403984019392529481e+00,8.265042223216755302e-01,7.796965337268300100e-01,-3.351010723710978051e-02,-4.654749424085972698e-01,-3.193989914854354351e-01,-1.307985030814466480e-02,-6.538707832655903385e-01,-2.496186083901413000e-01
2.758925406069604597e-02,9.941415765093111201e-01,4.872569162523496256e-02,-1.179406143625479908e-01,-8.695206853310151474e-02,5.151772260723160857e-01,2.831991167178345425e-01,4.287715938055714493e-01,1.534856973586886442e+00,2.218358361836064718e-01,1.248713716596345502e-01,1.194885341733146422e+00,4.459837326751831532e-01,-2.105503887774297089e-01,1.286392079878045935e+00,6.284450198319990744e-01,1.405314961989544142e-01,7.466708087504181357e-01,2.781672272909240018e+00,3.308901226544819218e-01,1.225174347602254465e-01,1.429299007331845006e+00,2.306240534199071601e-01,-1.211181025381586479e-01,1.043622665836745567e+00,9.041416037208657164e-01,4.322392179003617385e-01,9.273203385173032220e-01,2.758616335825628152e+00,9.655663867373674991e-01
-7.126900748919910988e-01,-7.389723297804301483e-01,-6.756758872790953330e-01,-7.137612063674172447e-01,9.758800319099463216e-01,2.562428842495923509e-01,-2.146730416610480585e-01,-7.966023600876159794e-02,2.893280000336142521e-01,6.713928157269874464e-02,-6.347798833322956247e-01,-8.570458287092340699e-01,-6.490171852485486781e-01,-6.514747173106842926e-01,-3.621442733659848145e-01,-2.843815464251963077e-01,-1.758440981726560881e-01,2.376832575104409206e-01,-2.519375935759717300e-01,-6.275371301058576545e-01,-7.487144292380443211e-01,-9.724604734106513382e-01,-7.497618762110124235e-01,-7.154043064511331762e-01,4.079377505800431125e-01,-2.441964591457812805e-01,-2.191203361467053135e-01,-5.891696643013985546e-02,-2.188555333994575691e-01,-5.234557115308987596e-01
-5.147083938930162583e-01,-7.656698482341871559e-01,-5.354557080196125085e-01,-5.504622292994161281e-01,-1.124282199029034812e+00,-5.744109789744645811e-01,-6.142728766490829218e-01,-8.152692396536214137e-01,-4.922503529983814907e-01,-1.091031383921363007e+00,-6.668839340858095932e-01,-6.694153661793574850e-01,-6.372871272097299089e-01,-5.805649808225433750e-01,-3.251874936295296448e-01,-1.735574413136188043e-01,-3.296918328055867820e-01,-8.034562938959146638e-01,-4.939178204527289867e-02,-7.159491200410360578e-01,-6.021327649160607143e-01,-9.851179673803091008e-01,-6.098337967475125909e-01,-5.896762954921902500e-01,-1.000280915856676556e+00,-5.603085780926613246e-01,-6.161696066095150304e-01,-9.808344471418801724e-01,-6.876882231845123927e-01,-1.112652242472913056e+00
1.731953290486649921e+00,1.981949759298329505e+00,1.643574199345105846e+00,1.795452625048643780e+00,1.508162983267754276e-01,4.813885668106978113e-03,6.824304304931535503e-01,1.290130149251838665e+00,-1.888980241960085127e-01,-1.010260616469649486e+00,1.620746601363903361e+00,2.336180871688497973e+00,1.424857076014609536e+00,1.774922232890514984e+00,-4.000909668453812573e-01,-6.059180760085148415e-02,2.189519368095143581e-01,8.270372642093618554e-01,-1.947212626350963149e-01,-4.500251191854214294e-01,1.532591754928041894e+00,1.967242501042285374e+00,1.416455235313974104e+00,1.507502343644090192e+00,-6.912674153846692926e-01,-3.949576235666009683e-01,1.932869265751894494e-01,7.143995410473904517e-01,-5.493441507889227360e-01,-9.386789581358867540e-01
3.661666215661885104e-01,7.605382900389358047e-01,3.537149836050589857e-01,2.277824451958328222e-01,-2.842173066534420811e-01,8.566557288726010799e-03,2.917979450145335996e-01,6.929491501620264060e-01,-3.138078066440444513e-01,-2.381468394736083738e-01,-3.428065568847976086e-01,-6.587041783577699539e-01,-4.097240012566457090e-01,-2.560726887451250655e-01,9.570807747264159504e-01,-4.934878244460459695e-02,3.928537535833135363e-01,9.609813566409347585e-01,4.609778899473351288e-01,-5.724946460995208319e-01,3.374262397367192717e-02,3.748748999177265329e-03,8.280706814769616883e-03,-8.641008824526735799e-02,-2.895498647710589291e-01,-3.493645294877241181e-01,2.660753999865156719e-02,4.896498103847049532e-01,-5.739386525481385837e-01,-8.382895402858203671e-01
